8.86035	3.9879137000000004
8.86127	3.987972100000001
8.86218	3.9880305000000003
8.86309	3.9880889
8.864	3.9881472000000002
8.86491	3.9882055000000003
8.86583	3.9882638
8.86674	3.9883220999999995
8.86765	3.9883805
8.86856	3.9884388
8.86947	3.9884971
8.87039	3.9885554
8.8713	3.9886137
8.87221	3.9886719
8.87312	3.9887301
8.87403	3.9887883000000004
8.87495	3.9888465
8.87586	3.9889046
8.87677	3.9889628
8.87768	3.989021
8.87859	3.9890792
8.87951	3.9891373
8.88042	3.9891954
8.88133	3.9892535
8.88224	3.9893115999999997
8.88315	3.9893696
8.88407	3.9894277000000007
8.88498	3.9894858000000006
8.88589	3.9895438000000003
8.8868	3.9896018000000004
8.88771	3.9896598000000005
8.88863	3.9897178
8.88954	3.989775700000001
8.89045	3.9898336000000008
8.89136	3.989891600000001
8.89227	3.989949600000001
8.89319	3.990007500000001
8.8941	3.9900654000000015
8.89501	3.9901233000000014
8.89592	3.990181200000001
8.89683	3.990239000000001
8.89775	3.9902969000000015
8.89866	3.9903548000000013
8.89957	3.9904126000000013
8.90048	3.990470400000001
8.90139	3.9905282000000013
8.90231	3.9905860000000013
8.90322	3.9906438000000013
8.90413	3.9907016000000017
8.90504	3.9907594000000017
8.90595	3.9908171000000014
8.90687	3.9908748000000016
8.90778	3.9909325000000018
8.90869	3.990990100000002
8.9096	3.9910478000000023
8.91051	3.991105500000002
8.91143	3.991163200000002
8.91234	3.991220800000002
8.91325	3.9912784000000023
8.91416	3.991336000000002
8.91507	3.9913936000000025
8.91599	3.991451200000002
8.9169	3.991508800000002
8.91781	3.991566300000002
8.91872	3.9916238000000015
8.91963	3.991681400000002
8.92055	3.9917390000000017
8.92146	3.9917965000000013
8.92237	3.9918540000000013
8.92328	3.991911500000002
8.92419	3.9919689000000016
8.92511	3.992026400000002
8.92602	3.9920839000000017
8.92693	3.992141300000002
8.92784	3.9921987000000017
8.92875	3.992256100000002
8.92967	3.992313500000002
8.93058	3.992370900000002
8.93149	3.9924283000000016
8.9324	3.9924856000000015
8.93331	3.9925429000000014
8.93423	3.992600300000001
8.93514	3.992657600000001
8.93605	3.9927149000000015
8.93696	3.992772200000002
8.93787	3.9928294000000015
8.93879	3.9928867000000015
8.9397	3.992944000000001
8.94061	3.993001200000001
8.94152	3.993058400000001
8.94243	3.993115600000001
8.94335	3.993172800000001
8.94426	3.993230000000001
8.94517	3.993287200000001
8.94608	3.9933443000000004
8.94699	3.9934015000000005
8.94791	3.9934587000000006
8.94882	3.993515800000001
8.94973	3.993572900000001
8.95064	3.9936299000000006
8.95155	3.993687000000001
8.95247	3.9937441000000007
8.95338	3.9938011000000007
8.95429	3.9938581000000006
8.9552	3.993915200000001
8.95611	3.9939722000000004
8.95703	3.9940292000000013
8.95794	3.994086200000001
8.95885	3.994143100000001
8.95976	3.994200100000001
8.96067	3.9942570000000006
8.96159	3.9943139000000007
8.9625	3.994370800000001
8.96341	3.994427700000001
8.96432	3.994484600000001
8.96523	3.994541500000001
8.96615	3.994598300000001
8.96706	3.9946552000000013
8.96797	3.994712000000001
8.96888	3.994768800000001
8.96979	3.9948256000000013
8.97071	3.994882400000001
8.97162	3.994939200000002
8.97253	3.9949960000000018
8.97344	3.995052700000002
8.97435	3.9951095000000016
8.97527	3.995166200000001
8.97618	3.9952229000000012
8.97709	3.9952797000000015
8.978	3.9953364000000016
8.97891	3.9953931000000016
8.97983	3.995449700000002
8.98074	3.995506400000002
8.98165	3.995563100000002
8.98256	3.9956197000000016
8.98347	3.9956763000000013
8.98439	3.995732900000001
8.9853	3.9957895000000008
8.98621	3.995846100000001
8.98712	3.9959026000000013
8.98803	3.995959200000001
8.98895	3.996015700000001
8.98986	3.996072200000001
8.99077	3.9961288000000006
8.99168	3.996185300000001
8.99259	3.996241800000001
8.99351	3.9962982000000005
8.99442	3.9963547000000004
8.99533	3.9964111000000004
8.99624	3.9964675000000005
8.99715	3.9965240000000004
8.99807	3.996580400000001
8.99898	3.9966368000000005
8.99989	3.9966932
9.0008	3.9967496
9.00171	3.9968060000000003
9.00263	3.9968623
9.00354	3.9969187000000006
9.00445	3.9969750000000004
9.00536	3.997031300000001
9.00627	3.997087600000001
9.00719	3.997143900000001
9.0081	3.997200200000001
9.00901	3.9972565000000007
9.00992	3.997312800000001
9.01083	3.9973690000000004
9.01175	3.997425200000001
9.01266	3.9974814000000007
9.01357	3.997537600000001
9.01448	3.9975937000000012
9.01539	3.997649900000001
9.01631	3.9977061000000007
9.01722	3.9977622000000013
9.01813	3.997818400000001
9.01904	3.997874500000001
9.01995	3.997930600000001
9.02087	3.9979867000000007
9.02178	3.998042800000001
9.02269	3.9980988000000006
9.0236	3.9981549000000007
9.02451	3.998210900000001
9.02543	3.998266900000001
9.02634	3.998323000000001
9.02725	3.9983790000000012
9.02816	3.9984350000000006
9.02907	3.998491000000001
9.02999	3.9985470000000007
9.0309	3.9986029000000007
9.03181	3.998658900000001
9.03272	3.9987148000000006
9.03363	3.9987707000000006
9.03455	3.9988266000000006
9.03546	3.9988825
9.03637	3.9989383000000003
9.03728	3.9989942000000007
9.03819	3.999050000000001
9.03911	3.999105800000001
9.04002	3.999161600000001
9.04093	3.999217400000001
9.04184	3.999273300000001
9.04275	3.9993291000000006
9.04367	3.999384900000001
9.04458	3.9994407000000005
9.04549	3.9994965000000007
9.0464	3.9995522000000006
9.04731	3.9996080000000007
9.04823	3.9996637000000006
9.04914	3.999719400000001
9.05005	3.9997751000000004
9.05096	3.9998308000000007
9.05187	3.999886500000001
9.05279	3.999942200000001
9.0537	3.999997800000001
9.05461	4.000053500000001
9.05552	4.0001091
9.05643	4.000164700000001
9.05735	4.0002203000000005
9.05826	4.0002759
9.05917	4.000331500000001
9.06008	4.0003871
9.06099	4.0004426
9.06191	4.0004982
9.06282	4.0005537
9.06373	4.0006092
9.06464	4.0006647
9.06555	4.0007202
9.06647	4.0007757
9.06738	4.0008312
9.06829	4.0008866
9.0692	4.000942
9.07011	4.0009974
9.07103	4.0010528
9.07194	4.001108200000001
9.07285	4.001163500000001
9.07376	4.001218900000001
9.07467	4.001274200000001
9.07559	4.001329600000002
9.0765	4.0013849000000015
9.07741	4.001440200000001
9.07832	4.001495500000001
9.07923	4.001550800000001
9.08015	4.001606100000001
9.08106	4.001661400000001
9.08197	4.001716600000001
9.08288	4.001771900000001
9.08379	4.001827100000001
9.08471	4.001882300000001
9.08562	4.0019375
9.08653	4.001992700000001
9.08744	4.002047900000001
9.08835	4.002103000000001
9.08927	4.0021582
9.09018	4.002213300000001
9.09109	4.002268500000001
9.092	4.002323600000001
9.09291	4.002378700000001
9.09383	4.002433800000002
9.09474	4.002488800000002
9.09565	4.002543900000002
9.09656	4.0025989000000015
9.09747	4.0026540000000015
9.09839	4.002709000000002
9.0993	4.002764000000002
9.10021	4.002819000000002
9.10112	4.002874000000002
9.10203	4.002929000000003
9.10295	4.002983900000003
9.10386	4.003038900000003
9.10477	4.003093800000003
9.10568	4.003148800000003
9.10659	4.003203700000002
9.10751	4.003258600000002
9.10842	4.003313500000002
9.10933	4.003368300000002
9.11024	4.003423200000002
9.11115	4.003478000000002
9.11207	4.0035329000000015
9.11298	4.0035877000000015
9.11389	4.003642600000002
9.1148	4.003697400000002
9.11571	4.003752200000001
9.11663	4.003807000000001
9.11754	4.003861700000001
9.11845	4.003916500000001
9.11936	4.0039712000000005
9.12027	4.0040259
9.12119	4.0040806
9.1221	4.004135300000001
9.12301	4.00419
9.12392	4.0042447
9.12483	4.0042993000000004
9.12575	4.004354
9.12666	4.0044086
9.12757	4.0044633
9.12848	4.0045179
9.12939	4.004572499999999
9.13031	4.004627099999999
9.13122	4.004681699999999
9.13213	4.0047362999999985
9.13304	4.0047907999999985
9.13395	4.004845299999999
9.13487	4.004899799999999
9.13578	4.004954299999998
9.13669	4.005008799999998
9.1376	4.005063299999998
9.13851	4.005117699999998
9.13943	4.005172199999998
9.14034	4.005226599999998
9.14125	4.005281099999998
9.14216	4.0053354999999975
9.14307	4.005389899999996
9.14399	4.005444299999997
9.1449	4.005498699999997
9.14581	4.005552999999997
9.14672	4.005607399999997
9.14763	4.0056616999999966
9.14855	4.005716099999997
9.14946	4.005770399999997
9.15037	4.005824699999997
9.15128	4.005878999999997
9.15219	4.005933299999997
9.15311	4.005987499999997
9.15402	4.006041799999997
9.15493	4.006095999999997
9.15584	4.006150299999997
9.15675	4.006204499999996
9.15767	4.0062586999999965
9.15858	4.006312899999997
9.15949	4.006367099999997
9.1604	4.006421299999997
9.16131	4.006475499999996
9.16223	4.006529699999996
9.16314	4.006583799999996
9.16405	4.006637999999996
9.16496	4.006692099999997
9.16587	4.006746299999996
9.16679	4.006800399999997
9.1677	4.006854499999997
9.16861	4.0069085999999965
9.16952	4.006962699999997
9.17043	4.007016699999997
9.17135	4.0070707999999975
9.17226	4.007124799999997
9.17317	4.0071787999999975
9.17408	4.007232799999998
9.17499	4.0072867999999975
9.17591	4.007340799999998
9.17682	4.0073947999999975
9.17773	4.007448799999998
9.17864	4.007502699999998
9.17955	4.007556699999998
9.18047	4.007610599999998
9.18138	4.007664499999997
9.18229	4.007718399999997
9.1832	4.0077722999999965
9.18411	4.007826099999996
9.18503	4.007879999999997
9.18594	4.007933899999996
9.18685	4.007987699999996
9.18776	4.008041599999996
9.18867	4.008095399999995
9.18959	4.008149199999995
9.1905	4.0082029999999955
9.19141	4.008256799999995
9.19232	4.008310499999996
9.19323	4.008364299999995
9.19415	4.008418099999995
9.19506	4.008471799999995
9.19597	4.008525499999995
9.19688	4.008579199999995
9.19779	4.008632899999996
9.19871	4.008686499999995
9.19962	4.008740199999996
9.20053	4.008793899999995
9.20144	4.0088474999999955
9.20235	4.008901199999996
9.20327	4.008954799999995
9.20418	4.0090083999999955
9.20509	4.009061999999996
9.206	4.009115599999996
9.20691	4.009169199999996
9.20783	4.009222699999996
9.20874	4.009276299999996
9.20965	4.009329799999996
9.21056	4.009383299999997
9.21147	4.009436899999997
9.21239	4.009490399999997
9.2133	4.009543899999998
9.21421	4.009597399999998
9.21512	4.009650899999998
9.21603	4.009704399999999
9.21695	4.009757799999998
9.21786	4.009811299999998
9.21877	4.009864699999998
9.21968	4.009918099999998
9.22059	4.009971599999998
9.22151	4.010024999999998
9.22242	4.0100783999999985
9.22333	4.010131699999999
9.22424	4.010185099999998
9.22515	4.010238499999999
9.22607	4.010291799999999
9.22698	4.010345099999999
9.22789	4.0103984
9.2288	4.0104517
9.22971	4.010505
9.23063	4.0105583000000005
9.23154	4.010611600000001
9.23245	4.0106648
9.23336	4.010718000000001
9.23427	4.010771300000001
9.23519	4.010824500000001
9.2361	4.010877700000001
9.23701	4.010930900000001
9.23792	4.010984100000001
9.23883	4.011037300000001
9.23975	4.011090400000001
9.24066	4.011143500000001
9.24157	4.011196700000001
9.24248	4.011249800000001
9.24339	4.011302900000001
9.24431	4.011356000000001
9.24522	4.011409100000001
9.24613	4.0114622
9.24704	4.011515200000001
9.24795	4.011568200000001
9.24887	4.011621300000001
9.24978	4.011674300000001
9.25069	4.0117273
9.2516	4.011780300000001
9.25251	4.011833300000001
9.25343	4.0118863000000005
9.25434	4.0119393
9.25525	4.0119922
9.25616	4.012045199999999
9.25707	4.012098099999999
9.25799	4.012150999999999
9.2589	4.012203899999999
9.25981	4.012256799999999
9.26072	4.012309699999999
9.26163	4.0123625999999994
9.26255	4.012415399999998
9.26346	4.012468199999998
9.26437	4.012521099999998
9.26528	4.012573899999998
9.26619	4.0126266999999975
9.26711	4.012679499999998
9.26802	4.012732299999998
9.26893	4.0127850999999986
9.26984	4.012837899999998
9.27075	4.012890599999999
9.27167	4.012943299999998
9.27258	4.012996099999999
9.27349	4.013048799999998
9.2744	4.0131014999999985
9.27531	4.013154199999999
9.27623	4.013206899999999
9.27714	4.013259599999999
9.27805	4.013312299999999
9.27896	4.013364899999999
9.27987	4.013417499999999
9.28079	4.0134701999999995
9.2817	4.0135228
9.28261	4.013575399999999
9.28352	4.013627999999999
9.28443	4.0136804999999995
9.28535	4.013733099999999
9.28626	4.013785699999999
9.28717	4.0138383
9.28808	4.0138907999999995
9.28899	4.013943299999999
9.28991	4.013995899999999
9.29082	4.014048399999999
9.29173	4.014100899999999
9.29264	4.0141534
9.29355	4.0142058
9.29447	4.0142581999999996
9.29538	4.0143107
9.29629	4.014363100000001
9.2972	4.014415500000001
9.29811	4.0144679000000005
9.29903	4.0145203
9.29994	4.0145727
9.30085	4.0146251
9.30176	4.0146775
9.30267	4.0147298000000005
9.30359	4.0147821
9.3045	4.0148344
9.30541	4.0148867
9.30632	4.014938999999999
9.30723	4.014991299999999
9.30815	4.015043599999999
9.30906	4.0150958
9.30997	4.015148099999999
9.31088	4.0152004
9.31179	4.0152526
9.31271	4.0153048
9.31362	4.015357
9.31453	4.0154092
9.31544	4.0154613999999995
9.31635	4.015513599999999
9.31727	4.015565799999999
9.31818	4.015618
9.31909	4.0156700999999995
9.32	4.015722199999999
9.32091	4.0157742999999995
9.32183	4.015826399999999
9.32274	4.015878499999999
9.32365	4.015930599999999
9.32456	4.015982699999999
9.32547	4.016034699999999
9.32639	4.016086699999999
9.3273	4.0161387999999985
9.32821	4.016190899999999
9.32912	4.016242899999998
9.33003	4.016294899999998
9.33095	4.0163468999999985
9.33186	4.016398899999999
9.33277	4.0164507999999985
9.33368	4.016502799999999
9.33459	4.016554799999998
9.33551	4.016606799999998
9.33642	4.016658699999999
9.33733	4.016710599999999
9.33824	4.016762499999999
9.33915	4.016814399999999
9.34007	4.016866199999999
9.34098	4.016918099999999
9.34189	4.016969999999998
9.3428	4.017021899999999
9.34371	4.017073699999998
9.34463	4.017125499999999
9.34554	4.017177299999998
9.34645	4.017229099999999
9.34736	4.017280899999999
9.34827	4.017332699999999
9.34919	4.017384499999999
9.3501	4.017436299999999
9.35101	4.017487999999999
9.35192	4.017539699999999
9.35283	4.017591399999999
9.35375	4.017643099999999
9.35466	4.017694799999999
9.35557	4.017746499999999
9.35648	4.0177982
9.35739	4.0178499
9.35831	4.017901599999999
9.35922	4.0179532
9.36013	4.0180048
9.36104	4.0180564
9.36195	4.018108
9.36287	4.0181596
9.36378	4.0182112
9.36469	4.0182628
9.3656	4.0183143999999995
9.36651	4.018365999999999
9.36743	4.0184175
9.36834	4.018469
9.36925	4.018520499999999
9.37016	4.018572
9.37107	4.0186235
9.37199	4.0186749
9.3729	4.0187264
9.37381	4.0187779
9.37472	4.0188294
9.37563	4.0188809
9.37655	4.0189323
9.37746	4.0189837
9.37837	4.0190351
9.37928	4.019086499999999
9.38019	4.0191379
9.38111	4.0191892
9.38202	4.0192404999999995
9.38293	4.0192917999999995
9.38384	4.0193432
9.38475	4.019394599999999
9.38567	4.019445999999999
9.38658	4.0194972999999985
9.38749	4.0195485999999985
9.3884	4.019599899999999
9.38931	4.019651199999999
9.39023	4.019702499999998
9.39114	4.019753699999999
9.39205	4.0198049
9.39296	4.019856099999999
9.39387	4.019907299999999
9.39479	4.019958499999999
9.3957	4.020009699999999
9.39661	4.020060899999999
9.39752	4.020112099999999
9.39843	4.020163299999999
9.39935	4.020214499999999
9.40026	4.020265699999999
9.40117	4.020316799999998
9.40208	4.020367899999998
9.40299	4.020418999999999
9.40391	4.020470099999998
9.40482	4.020521199999998
9.40573	4.020572299999999
9.40664	4.020623299999999
9.40755	4.020674299999999
9.40847	4.020725299999999
9.40938	4.020776299999998
9.41029	4.020827299999999
9.4112	4.020878299999999
9.41211	4.020929299999999
9.41303	4.020980199999999
9.41394	4.021031199999999
9.41485	4.021082199999999
9.41576	4.021133199999998
9.41667	4.021184199999999
9.41759	4.021235199999999
9.4185	4.021286099999998
9.41941	4.021336999999999
9.42032	4.021387899999999
9.42123	4.021438799999999
9.42215	4.021489699999999
9.42306	4.021540599999999
9.42397	4.021591499999999
9.42488	4.021642299999999
9.42579	4.021693099999999
9.42671	4.0217439
9.42762	4.021794699999999
9.42853	4.0218454999999995
9.42944	4.0218963
9.43035	4.0219471
9.43127	4.0219979
9.43218	4.0220486
9.43309	4.0220993
9.434	4.02215
9.43491	4.0222007
9.43583	4.022251399999999
9.43674	4.0223021
9.43765	4.0223528
9.43856	4.0224034
9.43947	4.022454
9.44039	4.0225045999999995
9.4413	4.0225552
9.44221	4.0226058
9.44312	4.0226564
9.44403	4.022707
9.44495	4.022757599999999
9.44586	4.022808199999999
9.44677	4.0228587
9.44768	4.022909199999999
9.44859	4.022959699999999
9.44951	4.023010199999999
9.45042	4.023060699999999
9.45133	4.023111199999999
9.45224	4.023161699999999
9.45315	4.023212199999999
9.45407	4.023262699999999
9.45498	4.023313099999999
9.45589	4.023363499999999
9.4568	4.023413899999999
9.45771	4.023464299999999
9.45863	4.023514699999999
9.45954	4.023565099999999
9.46045	4.023615499999999
9.46136	4.023665899999998
9.46227	4.0237162999999985
9.46319	4.023766699999999
9.4641	4.023816999999998
9.46501	4.023867299999998
9.46592	4.023917599999999
9.46683	4.023967899999999
9.46775	4.024018199999999
9.46866	4.0240684999999985
9.46957	4.024118799999998
9.47048	4.024169099999998
9.47139	4.024219399999998
9.47231	4.024269699999998
9.47322	4.024319999999998
9.47413	4.024370299999998
9.47504	4.024420499999998
9.47595	4.024470699999998
9.47687	4.024520899999998
9.47778	4.024571099999998
9.47869	4.024621299999998
9.4796	4.024671499999998
9.48051	4.024721699999998
9.48143	4.024771899999998
9.48234	4.024822099999998
9.48325	4.024872299999998
9.48416	4.024922499999999
9.48507	4.024972699999998
9.48599	4.025022899999999
9.4869	4.025072999999998
9.48781	4.025122999999998
9.48872	4.025172999999998
9.48963	4.025222999999998
9.49055	4.025272999999998
9.49146	4.0253229999999975
9.49237	4.025372999999998
9.49328	4.025422999999998
9.49419	4.025472999999998
9.49511	4.025522999999998
9.49602	4.025572999999998
9.49693	4.025622999999999
9.49784	4.0256729999999985
9.49875	4.025722999999998
9.49967	4.025772999999998
9.50058	4.025822999999999
9.50149	4.025872999999999
9.5024	4.025922999999999
9.50331	4.025972999999999
9.50423	4.026022899999998
9.50514	4.0260726999999985
9.50605	4.026122499999999
9.50696	4.026172299999999
9.50787	4.026222099999999
9.50879	4.0262718999999985
9.5097	4.026321699999999
9.51061	4.026371499999999
9.51152	4.026421299999999
9.51243	4.026471099999998
9.51335	4.026520899999999
9.51426	4.026570699999999
9.51517	4.026620499999999
9.51608	4.026670299999999
9.51699	4.026719999999999
9.51791	4.026769699999999
9.51882	4.026819399999999
9.51973	4.026869099999999
9.52064	4.026918799999999
9.52155	4.026968499999999
9.52247	4.027018199999999
9.52338	4.027067899999999
9.52429	4.027117599999999
9.5252	4.027167299999999
9.52611	4.0272169999999985
9.52703	4.027266699999999
9.52794	4.027316299999999
9.52885	4.027365899999999
9.52976	4.027415499999998
9.53067	4.027465099999998
9.53159	4.0275146999999984
9.5325	4.027564299999998
9.53341	4.027613899999999
9.53432	4.027663499999998
9.53523	4.027713099999999
9.53615	4.0277626999999985
9.53706	4.027812299999998
9.53797	4.027861799999998
9.53888	4.027911299999999
9.53979	4.027960799999999
9.54071	4.028010299999998
9.54162	4.028059799999998
9.54253	4.028109299999998
9.54344	4.028158799999998
9.54435	4.028208299999998
9.54527	4.028257799999999
9.54618	4.028307199999998
9.54709	4.028356599999999
9.548	4.028405999999999
9.54891	4.028455399999999
9.54983	4.0285047999999986
9.55074	4.0285541999999985
9.55165	4.0286035999999985
9.55256	4.0286529999999985
9.55347	4.0287023999999985
9.55439	4.028751699999998
9.5553	4.028800999999999
9.55621	4.028850299999998
9.55712	4.028899599999999
9.55803	4.028948899999999
9.55895	4.028998199999998
9.55986	4.029047499999999
9.56077	4.029096799999999
9.56168	4.029145999999998
9.56259	4.029195199999998
9.56351	4.029244399999999
9.56442	4.029293599999999
9.56533	4.0293427999999984
9.56624	4.029391999999998
9.56715	4.029441199999998
9.56807	4.029490299999998
9.56898	4.029539399999999
9.56989	4.029588499999999
9.5708	4.029637599999998
9.57171	4.029686699999998
9.57263	4.029735799999998
9.57354	4.029784899999998
9.57445	4.029833899999998
9.57536	4.029882899999999
9.57627	4.0299318999999985
9.57719	4.029980899999999
9.5781	4.030029999999999
9.57901	4.030079099999999
9.57992	4.030128199999999
9.58083	4.0301772
9.58175	4.0302261999999995
9.58266	4.0302752
9.58357	4.030324199999999
9.58448	4.030373199999999
9.58539	4.030422199999999
9.58631	4.030471199999999
9.58722	4.0305201
9.58813	4.030569
9.58904	4.030617899999999
9.58995	4.0306668
9.59087	4.030715699999999
9.59178	4.0307645999999995
9.59269	4.030813399999999
9.5936	4.030862199999999
9.59451	4.030911
9.59543	4.030959899999999
9.59634	4.031008799999999
9.59725	4.0310577
9.59816	4.031106499999999
9.59907	4.031155299999999
9.59999	4.031204099999999
9.6009	4.031252899999999
9.60181	4.031301699999999
9.60272	4.0313504999999985
9.60363	4.031399199999998
9.60455	4.031447899999998
9.60546	4.031496599999999
9.60637	4.0315452999999986
9.60728	4.031593999999998
9.60819	4.031642699999998
9.60911	4.031691399999998
9.61002	4.031740099999998
9.61093	4.031788799999998
9.61184	4.031837499999998
9.61275	4.031886199999998
9.61367	4.031934799999998
9.61458	4.031983399999998
9.61549	4.032031999999998
9.6164	4.032080599999998
9.61731	4.032129199999997
9.61823	4.032177699999997
9.61914	4.032226299999998
9.62005	4.032274899999997
9.62096	4.032323499999998
9.62187	4.032372099999998
9.62279	4.032420599999997
9.6237	4.0324690999999975
9.62461	4.032517599999998
9.62552	4.032566099999998
9.62643	4.032614599999998
9.62735	4.032662999999998
9.62826	4.0327113999999975
9.62917	4.032759899999998
9.63008	4.032808399999997
9.63099	4.032856899999998
9.63191	4.032905299999998
9.63282	4.0329536999999975
9.63373	4.033002099999997
9.63464	4.033050499999998
9.63555	4.033098899999998
9.63647	4.0331471999999975
9.63738	4.033195599999997
9.63829	4.033243999999997
9.6392	4.033292399999997
9.64011	4.033340799999998
9.64103	4.033389099999997
9.64194	4.033437399999998
9.64285	4.033485699999997
9.64376	4.033533999999998
9.64467	4.033582199999997
9.64559	4.0336304999999975
9.6465	4.033678799999997
9.64741	4.0337270999999975
9.64832	4.033775399999997
9.64923	4.033823599999997
9.65015	4.033871799999997
9.65106	4.0339199999999975
9.65197	4.033968199999998
9.65288	4.034016399999998
9.65379	4.034064599999998
9.65471	4.034112799999998
9.65562	4.034160999999998
9.65653	4.034209099999998
9.65744	4.034257199999998
9.65835	4.034305299999998
9.65927	4.034353499999998
9.66018	4.034401699999998
9.66109	4.034449799999997
9.662	4.034497899999998
9.66291	4.034545999999998
9.66383	4.034594099999998
9.66474	4.034642099999998
9.66565	4.034690199999998
9.66656	4.034738299999998
9.66747	4.034786399999998
9.66839	4.034834399999998
9.6693	4.034882399999997
9.67021	4.034930399999997
9.67112	4.034978399999997
9.67203	4.035026399999997
9.67295	4.0350743999999965
9.67386	4.035122399999997
9.67477	4.035170399999997
9.67568	4.035218299999997
9.67659	4.035266199999996
9.67751	4.035314099999996
9.67842	4.035362099999997
9.67933	4.035409999999996
9.68024	4.035457899999996
9.68115	4.035505799999997
9.68207	4.035553599999997
9.68298	4.035601399999997
9.68389	4.035649299999997
9.6848	4.035697199999996
9.68571	4.035744999999996
9.68663	4.035792799999996
9.68754	4.035840599999997
9.68845	4.035888399999996
9.68936	4.0359361999999965
9.69027	4.0359839999999965
9.69119	4.036031799999996
9.6921	4.036079599999996
9.69301	4.036127299999996
9.69392	4.0361749999999965
9.69483	4.0362227999999964
9.69575	4.036270499999997
9.69666	4.036318199999997
9.69757	4.036365899999996
9.69848	4.036413599999997
9.69939	4.0364612999999965
9.70031	4.036508999999997
9.70122	4.036556699999997
9.70213	4.036604299999997
9.70304	4.036651899999996
9.70395	4.0366994999999966
9.70487	4.036747199999996
9.70578	4.0367947999999965
9.70669	4.036842399999997
9.7076	4.036889999999997
9.70851	4.036937499999997
9.70943	4.036985099999997
9.71034	4.037032699999997
9.71125	4.037080299999997
9.71216	4.037127799999997
9.71307	4.037175299999997
9.71399	4.037222899999997
9.7149	4.037270399999997
9.71581	4.037317899999997
9.71672	4.037365399999997
9.71763	4.037412899999997
9.71855	4.037460399999997
9.71946	4.037507899999997
9.72037	4.037555399999997
9.72128	4.0376027999999975
9.72219	4.037650199999997
9.72311	4.037697699999997
9.72402	4.037745099999997
9.72493	4.037792499999997
9.72584	4.037839899999997
9.72675	4.037887199999997
9.72767	4.037934599999997
9.72858	4.037981999999997
9.72949	4.0380293999999965
9.7304	4.038076699999997
9.73131	4.038123999999997
9.73223	4.038171399999997
9.73314	4.038218699999996
9.73405	4.038265999999997
9.73496	4.038313299999997
9.73587	4.038360599999997
9.73679	4.0384078999999975
9.7377	4.038455199999998
9.73861	4.038502399999998
9.73952	4.038549599999998
9.74043	4.038596899999998
9.74135	4.038644099999998
9.74226	4.038691299999998
9.74317	4.038738499999997
9.74408	4.038785699999998
9.74499	4.038832899999997
9.74591	4.038880099999997
9.74682	4.038927199999997
9.74773	4.038974399999997
9.74864	4.039021599999997
9.74955	4.039068699999997
9.75047	4.039115799999998
9.75138	4.039162899999997
9.75229	4.039209999999998
9.7532	4.039257099999998
9.75411	4.0393041999999975
9.75503	4.039351199999998
9.75594	4.0393982999999976
9.75685	4.039445399999997
9.75776	4.039492399999998
9.75867	4.039539399999998
9.75959	4.039586499999998
9.7605	4.039633499999997
9.76141	4.039680499999998
9.76232	4.039727499999997
9.76323	4.0397744999999965
9.76415	4.039821499999997
9.76506	4.039868499999997
9.76597	4.039915399999997
9.76688	4.039962399999998
9.76779	4.040009299999998
9.76871	4.040056199999998
9.76962	4.040103099999998
9.77053	4.040149999999998
9.77144	4.040196899999997
9.77235	4.040243799999997
9.77327	4.040290699999997
9.77418	4.040337599999997
9.77509	4.040384499999997
9.776	4.040431299999997
9.77691	4.040478199999998
9.77783	4.040525099999998
9.77874	4.040571899999998
9.77965	4.040618699999999
9.78056	4.0406654999999985
9.78147	4.040712299999998
9.78239	4.040759099999999
9.7833	4.0408057999999984
9.78421	4.040852599999999
9.78512	4.040899399999999
9.78603	4.040946099999998
9.78695	4.040992899999999
9.78786	4.041039599999999
9.78877	4.041086299999998
9.78968	4.0411329999999985
9.79059	4.041179699999998
9.79151	4.0412263999999976
9.79242	4.041273099999998
9.79333	4.0413197999999975
9.79424	4.041366499999998
9.79515	4.041413099999998
9.79607	4.041459699999998
9.79698	4.0415063999999985
9.79789	4.041552999999999
9.7988	4.041599599999999
9.79971	4.041646199999999
9.80063	4.041692799999998
9.80154	4.041739399999998
9.80245	4.041785899999999
9.80336	4.041832499999999
9.80427	4.041879099999999
9.80519	4.041925599999998
9.8061	4.041972199999998
9.80701	4.042018699999998
9.80792	4.042065199999998
9.80883	4.042111699999998
9.80975	4.042158199999998
9.81066	4.042204699999998
9.81157	4.042251099999998
9.81248	4.042297599999999
9.81339	4.042344099999998
9.81431	4.042390499999999
9.81522	4.042437
9.81613	4.0424834
9.81704	4.0425298
9.81795	4.0425763
9.81887	4.0426227
9.81978	4.0426691
9.82069	4.0427154000000005
9.8216	4.0427618
9.82251	4.0428082
9.82343	4.042854500000001
9.82434	4.0429009
9.82525	4.0429472
9.82616	4.0429935
9.82707	4.0430398
9.82799	4.0430861
9.8289	4.043132399999999
9.82981	4.0431786999999995
9.83072	4.043225
9.83163	4.0432711999999995
9.83255	4.043317499999999
9.83346	4.043363799999999
9.83437	4.043409999999999
9.83528	4.043456299999999
9.83619	4.043502499999999
9.83711	4.0435487
9.83802	4.0435948999999995
9.83893	4.043641099999999
9.83984	4.043687299999999
9.84075	4.0437335
9.84167	4.0437797
9.84258	4.0438258000000005
9.84349	4.043872
9.8444	4.0439181
9.84531	4.0439642000000005
9.84623	4.0440103
9.84714	4.0440564000000006
9.84805	4.044102500000001
9.84896	4.044148600000001
